name	x	y	z	impedance
E1	7.05836	-5.56273	-2.13833	12.1637698849537
E2	7.94136	-5.334	0.2371	9.74751015926863
E3	8.61151	-4.257	2.77296	4.08024930376315
E4	8.04222	-2.68245	5.31354	8.10169522513988
E5	6.33091	-1.63804	7.00984	7.92169030474062
E6	3.89585	-0	8.14682	10.4629617575245
E7	1.74142	1.41305	8.45875	11.0159206892509
E8	9.34083	-4.09179	-1.72351	12.813572016836
E9	9.82549	-3.3556	0.750687	6.37081470584545
E10	9.61435	-2.39622	3.5151	8.46940115792183
E11	8.60698	-0	5.88719	3.6608522867559
E12	6.33091	1.63804	7.00984	10.3517522914054
E13	3.66109	2.67447	7.65927	10.6417913864412
E14	10.609	-1.984	-1.23837	9.73973673344679
E15	10.6507	-1.21058	1.24742	10.0571077930539
E16	10.1982	-0	3.52745	6.09241900860742
E17	10.5352	-0	-2.71023	37.0767223321212
E18	10.6507	1.21058	1.24742	8.6808973010214
E19	9.61435	2.39622	3.5151	5.29303449488518
E20	8.04222	2.68245	5.31354	11.9270949822772
E21	5.67672	3.7358	6.23543	6.4819073138491
E22	10.609	1.984	-1.23837	5.62393028390917
E23	9.82549	3.3556	0.750687	8.33334473606369
E24	8.61151	4.257	2.77296	8.31545242240691
E25	6.94583	4.72647	4.29259	5.68456550761758
E26	9.34083	4.09179	-1.72351	7.78557392362028
E27	7.94136	5.334	0.2371	8.84691050881872
E28	6.37719	5.88862	2.05983	4.69500000589698
E29	4.58172	6.08477	4.04119	5.20353318734869
E30	3.01496	5.17735	6.17561	6.20425129857352
E31	0.976844000000001	3.90573	7.58964	6.47752338552146
E32	-1.22344	2.28818	8.35468	10.341074483967
E33	7.05836	5.56273	-2.13833	8.88792538192585
E34	5.66018	6.28567	-0.325478	6.02973868032065
E35	3.71219	6.93929	1.96627	3.71080973590576
E36	2.25109	6.96513	3.83809	7.67302099386885
E37	0.279191000000001	6.20327	5.88833	3.99788811626821
E38	-1.83783	4.74906	7.20099	9.53352024032894
E39	4.49436	6.56444	-3.36122	12.1299340041616
E40	2.65809	7.18868	-0.876653	3.1544817775815
E41	1.34926	7.57948	1.26836	3.54423417215048
E42	-0.164728000000003	7.53633	2.96011	5.12022201743835
E43	-2.56096	6.50984	5.22143	19.412632255444
E44	3.02934	6.57111	-6.21266	9.19472227697089
E45	1.52278	7.03162	-3.42515	8.47342873394565
E46	0.234217000000001	7.56327	-1.09244	3.44994128852508
E47	-1.46741	7.60231	1.03584	5.72149414025084
E48	-2.81422	7.31578	2.60868	20.7803308319352
E49	0.835981000000001	6.85902	-6.60769	27.9713146302306
E50	-2.88101	7.34918	-1.38637	9.57708734834034
E51	-3.97624	7.07415	0.553357	10.1843892310875
E52	-4.94704	6.50248	3.10276	5.73109239758841
E53	-4.82594	5.07956	5.55724	3.49072012615879
E54	-4.19736	2.51032	7.58563	7.01780618794388
E55	-3.20127	-3.92042505870645e-16	8.28249	14.3569498391284
E56	-3.59608	6.17315	-6.94128	13.6991213930353
E57	-4.02463	6.90343	-3.54669	17.7925649161252
E58	-5.20816	6.47645	-1.59903	5.5455308594148
E59	-6.31619	5.9853	0.766718	7.21396347734305
E60	-6.89084	4.81515	3.53716	10.8775088042799
E61	-6.50084	2.75579	5.69942	9.78633635671691
E62	-5.62431	-6.88779323891245e-16	7.10652	12.1715131567659
E63	-5.02163	5.39665	-6.61401	29.7300812677069
E64	-6.14775	5.86075	-3.4408	14.1501962555507
E65	-7.5274	4.9121	-1.54431	11.4614705593578
E66	-8.41313	3.9387	0.986116	13.4029913338038
E67	-8.20562	2.51978	3.5441	12.7565589432912
E68	-7.23943	-8.86574477715132e-16	5.62067	17.266031451313
E69	-6.94455	4.02983	-6.30024	24.8562213032074
E70	-8.3235	3.70296	-3.37134	12.1649821573082
E71	-9.16834	2.84669000000001	-1.3147	11.9694191585234
E72	-9.32289	1.99322	1.02896	35.1991266815837
E73	-8.85649	-1.08460721301805e-15	2.83601	13.5693975934342
E74	-8.43156	2.17486	-6.40705	9.8657369478317
E75	-9.09985	2.09545	-3.99044	11.888097616267
E76	-9.70481	-1.18849645028332e-15	-0.946568	17.1048258166007
E77	-9.32289	-1.99322	1.02896	15.5324281470388
E78	-8.20562	-2.51978	3.5441	8.72515724954965
E79	-6.50084	-2.75579	5.69942	11.0537203186494
E80	-4.19736	-2.51032	7.58563	17.1862324463399
E81	-1.22344	-2.28818	8.35468	9.72893754172297
E82	-8.93823	-1.09461747595428e-15	-6.11277	11.4485578222121
E83	-9.10442	-2.09545	-3.65547	11.426681282844
E84	-9.16834	-2.84669000000001	-1.3147	13.5437595857227
E85	-8.41313	-3.9387	0.986116	9.2389213209251
E86	-6.89084	-4.81515	3.53716	8.4530248838475
E87	-4.82594	-5.07956	5.55724	15.0768929651507
E88	-1.83783	-4.74906	7.20099	9.33270536240045
E89	-8.43156	-2.17486	-6.40705	9.75072012061784
E90	-8.3235	-3.70296	-3.37134	11.8435221578991
E91	-7.5274	-4.9121	-1.54431	10.0918538472206
E92	-6.31619	-5.9853	0.766718	16.1713464128041
E93	-4.94704	-6.50248	3.10276	10.6558245229887
E94	-2.56096	-6.50984	5.22143	14.0692644640969
E95	-6.94455	-4.02983	-6.30024	11.1597937011339
E96	-6.14775	-5.86075	-3.4408	8.4424133533528
E97	-5.20816	-6.47645	-1.59903	9.75082746043457
E98	-3.97624	-7.07415	0.553357	20.0742510838056
E99	-2.81422	-7.31578	2.60868	17.1818730624263
E100	-5.02163	-5.39665	-6.61401	12.9718754558345
E101	-4.01898	-6.90343	-3.96056	7.01015965168009
E102	-2.88101	-7.34918	-1.38637	10.2510998759292
E103	-1.46741	-7.60231	1.03584	27.8778725347053
E104	-0.553802000000002	-7.53633	2.9548	34.0270435413806
E105	0.279191000000001	-6.20327	5.88833	13.1622186013062
E106	0.976844000000001	-3.90573	7.58964	10.1042487795897
E107	1.74142	-1.41305	8.45875	12.1834451987035
E108	-3.59608	-6.17315	-6.94128	12.7526918329575
E109	0.234217000000001	-7.56327	-1.09244	18.9645311482358
E110	1.34926	-7.57948	1.26836	38.509648007399
E111	2.25109	-6.96513	3.83809	43.369792857103
E112	3.01496	-5.17735	6.17561	10.2046486144105
E113	3.66109	-2.67447	7.65927	15.2485819445833
E114	0.835981000000001	-6.85902	-6.60769	10.895367805866
E115	1.52278	-7.03162	-3.42515	13.1237196426063
E116	2.65809	-7.18868	-0.876653	16.6915835426541
E117	3.71219	-6.93929	1.96627	17.1564227970128
E118	4.58172	-6.08477	4.04119	25.9476989964285
E119	5.67672	-3.7358	6.23543	13.6943575415901
E120	3.02934	-6.57111	-6.21266	15.1489781783296
E121	4.49436	-6.56444	-3.36122	11.2069842521921
E122	5.66018	-6.28567	-0.325478	13.8329281661836
E123	6.37719	-5.88862	2.05983	9.65397955746237
E124	6.94583	-4.72647	4.29259	6.0726788270825
E125	5.54263	-5.99993	-5.73733	30.9983756298561
E126	7.17773	-3.34246	-8.08502	30.8022018897728
E127	7.17773	3.34246	-8.08502	18.6202967556411
E128	5.54263	5.99993	-5.73733	12.7405223825602
Cz	5.22390849554891e-16	0	8.53129	8.46954213544845
